Timestamp,Athlete_ID,Heart_Rate,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Speed,Step_Count,Jump_Height,Training_Load
2025-01-01 09:32:10,A002,84.35675252471795,-0.019499111752755753,0.0006221138042690377,9.795880623490175,-0.0007986393573448751,-0.0015612662661434263,-0.011731627080833881,2.893504241481767,957,0.2131226193335365,47.47796091247774
2025-01-01 09:32:11,A002,82.94103539457917,-0.003645782803366613,-0.001847513877363902,9.800229164541776,0.0132081052796662,-0.03811942303025939,0.04666141881163351,2.9562524610525154,958,0.20779793314292452,47.297284645689295
2025-01-01 09:32:12,A001,77.49921967779478,-0.002987284945327154,0.011498013753262658,9.80080522705188,0.04330065223134079,-0.018382567226296963,0.07470557593611576,2.940525197824746,959,0.20330274264697207,46.90032534863402
2025-01-01 09:32:13,A002,74.20526545525303,-0.002582766756023253,-0.00041165139015330817,9.813677444535045,0.07143639743950912,0.013393876053970155,0.08242777134594864,3.088195589765447,959,0.1918061129555159,44.72596722406287
2025-01-01 09:32:14,A002,74.42655817436166,-0.004874212261700942,-0.016253173694963,9.808811269733493,0.10786687469987492,0.048110244441163644,0.06105625484014643,3.0120916452307287,960,0.19671936159996364,42.987059064902176
2025-01-01 09:32:15,A001,73.66665264481968,0.005180110145208854,-0.019473469253931185,9.798390543689859,0.11052340006594105,0.09204130431875808,0.029308031823889056,2.989071606626967,960,0.2075358245925596,42.08331716245198
2025-01-01 09:32:16,A002,72.2576214647875,-0.0021227905025898077,-0.02309024860550166,9.807090594455573,0.07234277528832567,0.047283074790778416,-0.007704737094083477,3.0500377588128247,961,0.21696875667309534,42.68868789878481
2025-01-01 09:32:17,A001,73.87810056957485,0.0031966419601405435,-0.017401349199450043,9.807214650602432,0.018582936508686688,0.08831572838023934,-0.014770502734715089,2.9406284339805655,961,0.21978431102844356,42.06786999990086
2025-01-01 09:32:18,A001,73.75810188539555,-0.002524709985690234,-0.006564093366784644,9.807909939229518,0.0055803032391688,0.0665875182370915,-0.040513149948139364,3.1455052942288253,962,0.23467527799107746,44.18760343110381
2025-01-01 09:32:19,A001,74.41262614183228,-0.006671861832647748,0.011067354289508897,9.804639937577601,-0.006051102621323503,0.039790934936784504,-0.05776367365291915,3.035281486973798,963,0.23808191597314962,46.918910996565785
2025-01-01 09:32:20,A001,77.22543214591528,-0.015406071432345706,0.023650742766707512,9.781135277085195,-0.0022190031137486682,0.020831677624760157,-0.07770076836253467,2.9433482580213486,964,0.24949795901135516,44.14994630835794
2025-01-01 09:32:21,A002,80.17765421339938,-0.019410517981032986,0.018636040061172348,9.77992706203085,0.014302297079088654,0.014755976456230113,-0.0371497940574444,3.0112186214491037,965,0.23626098726785882,47.106543622730975
2025-01-01 09:32:22,A001,81.96596304145892,-0.022421192975602612,0.013195841221199926,9.795572779938237,0.04636973967636708,0.04315526949504252,-0.020000187814814992,3.085604541207259,965,0.2150291404323215,49.541262880636836
2025-01-01 09:32:23,A001,82.53317382074648,-0.03859559829441198,0.005714069701908205,9.814107831589487,0.1005223853046723,0.08471197849193951,-0.0008699573228316655,3.168053740214098,966,0.19247663686846742,49.31416543344387
2025-01-01 09:32:24,A002,83.97701008351255,-0.04547369034459766,9.020587390208592e-05,9.82571515555272,0.09267958603961236,0.1303613313481076,0.005059358617981892,3.0840128508130213,967,0.18851982670391124,48.95038916210274
2025-01-01 09:32:25,A002,82.41341945797564,-0.03585654229363749,-0.010813564654873572,9.830204861794519,0.044371385945732346,0.1521551651295483,0.03196895294745388,3.1821187235100843,968,0.1975810102941511,48.412503557310544
2025-01-01 09:32:26,A003,81.47220619903716,-0.036630430912970066,0.009398284181539136,9.840689043900047,0.008438090903871674,0.08275289734075335,0.06583531257373768,3.1961208692233516,969,0.179011114200513,46.86749062654327
2025-01-01 09:32:27,A002,83.52618617072295,-0.02082520966231284,0.01999957952787258,9.855433076814982,-0.0021899635610572966,0.0865988220456591,0.08429460726651479,3.154687358154145,969,0.18470977291658308,48.728360896247125
2025-01-01 09:32:28,A002,79.92128823691637,0.0020083203356778055,0.014194868014969782,9.854681562175005,0.009379692135039622,0.03238211072058425,0.07623527477435249,3.3446938946968956,969,0.19701481299140114,47.87854668704911
2025-01-01 09:32:29,A003,77.3796986200884,0.011571304958616935,0.0070580022253404155,9.859179676333232,-0.029320934041550138,0.028536459414419832,0.0656002360921222,3.0625093216623367,969,0.19190054252936375,46.879484209289785
2025-01-01 09:32:30,A002,77.77130375987515,0.024295247370428097,-0.0021323650110771242,9.830401832869857,-0.047384233690070374,-0.0016931957040827478,0.021201252436803663,3.0284563131168363,970,0.17925830345180657,45.21868039991553
2025-01-01 09:32:31,A002,79.91168928375498,0.014028142099669712,-0.025608450302725228,9.812542017490548,-0.0651607212584549,-0.004259622930042567,-0.007340215888531004,3.024950225434905,971,0.17283244444970042,46.68007218693234
2025-01-01 09:32:32,A002,79.80143217588034,0.006864692743969768,-0.03135124127638148,9.80265745216926,-0.07673169230324871,0.012060465627604289,-0.020971263012875132,2.923364507337144,971,0.16291899140666988,45.612826578891124
2025-01-01 09:32:33,A002,80.38952893312086,-0.01681969179336258,-0.01829265402897626,9.795664193794323,-0.06527234088172225,0.033990739380725,-0.011732385847492427,2.817313003324429,971,0.15687384572830124,46.8390848813913
2025-01-01 09:32:34,A003,78.08543907628975,-0.021374747939187234,-0.013114468981702184,9.803360767085621,-0.08485594383132548,0.036334595365422745,-0.028489615393624677,2.668980529325952,971,0.17987106937057448,46.06381539395861
2025-01-01 09:32:35,A002,77.99101316566731,-0.03411652101626842,-0.008085761937307456,9.80597352369153,-0.056034312015927554,0.010364108596450648,0.0006893904646203173,2.721298362774202,971,0.1955519111308748,46.04551087746633
2025-01-01 09:32:36,A002,77.76908131095486,-0.03618794046011799,0.023280842828164876,9.797309958133997,-0.03144872802653817,-0.03490429279960131,0.026796725318133145,2.655803080757649,971,0.2029572099513698,44.040745791307224
2025-01-01 09:32:37,A003,79.39035858438322,-0.03400873543576067,0.008114057476519564,9.79836725692825,-0.017961299610727333,-0.027117393256811718,0.030608832273766033,2.839865541050269,972,0.23970088181816876,46.72027799283941
2025-01-01 09:32:38,A001,79.18283696310384,-0.02628906814865192,0.011675226826433556,9.797225201206507,-0.025699203806146122,-0.03181312034394168,-0.007043229327586704,2.9085979840512826,973,0.2409461307589134,45.936032575198865
2025-01-01 09:32:39,A003,80.57019155760558,-0.008318263937053413,0.005813852438147776,9.790395121680485,-0.053314077589659475,-0.009757640649178168,0.005582397015276361,2.854301406981787,973,0.22129412552819167,48.11121923606016
2025-01-01 09:32:40,A001,82.19094944605654,0.008398434836260583,0.005891269967168539,9.767729877604484,-0.05508353519400199,-0.01838884034490123,0.0010333209498987602,3.174065807600201,974,0.22535229716065638,48.40905510125841
2025-01-01 09:32:41,A003,81.63545300229929,0.013559764532543924,0.0049966634022982695,9.77052053429657,-0.03723387540700427,-0.014303276981922096,0.006799680319198026,3.375571146604195,975,0.22516945672220273,47.175202739727965
2025-01-01 09:32:42,A003,84.55984665198078,0.015929472620342715,0.02252464065736468,9.783015395886451,-0.03734897466704671,0.005735115079795061,0.00879213623058019,3.45764082240904,975,0.21647638184905718,50.05778417444602
2025-01-01 09:32:43,A002,83.26793832585614,0.012191655702784472,0.03392664153322518,9.800488650131493,-0.023577923027188953,0.027860575501344718,0.02505210822308928,3.6065215151627763,975,0.20531702830532175,50.33206990397911
2025-01-01 09:32:44,A001,78.86297331597947,0.006406549619113159,0.028436763141468358,9.817091478113547,-0.015859144741475473,0.019762990356566177,-0.0044882516471445024,3.4560953831653975,975,0.20816428366631756,47.62850490579492
2025-01-01 09:32:45,A002,77.40936855368975,-0.01066240699847463,0.025857791881432418,9.832093652693443,0.03154876196543995,-0.007072208153882182,-0.0005094248917151053,3.4196163054192277,975,0.19760489089238678,46.020145328493285
2025-01-01 09:32:46,A001,75.5280906393567,-0.00958972935471047,0.02801792316874411,9.8209079759502,0.006097251104416286,-0.02905230127146146,0.0028057838383955674,3.330120520424256,976,0.18692816097773132,44.773653775544375
2025-01-01 09:32:47,A003,76.25945763151955,-0.01308283140132193,-0.005500038625993908,9.811500124071099,-0.009247866179741344,-0.028350747860774433,0.000863629670352,3.3256567661501766,977,0.19587126770217905,44.772894288354706
2025-01-01 09:32:48,A003,78.11907584689827,-0.03397292845663736,0.004049851475999846,9.80309357991567,-0.01685844716676617,0.011398218404760817,-0.023316861277557065,3.0313310032352883,978,0.19285335934255543,45.69171710629718
2025-01-01 09:32:49,A001,76.3690557164772,-0.024412038491818853,0.004095624359808192,9.790599987723857,-0.007445198848967015,-0.000781563019201352,0.0045051367338854766,2.9179499916313123,979,0.1866881321804091,44.098189535877474
2025-01-01 09:32:50,A002,77.55850763162202,-0.005646249417917927,0.0021480567424045785,9.785765380461275,0.005628956006378828,0.019974184606925197,-0.0035010860474024227,2.8437850970008203,979,0.18099711125443665,46.34189555226215
2025-01-01 09:32:51,A002,76.0542986080781,0.0012689530721883711,0.015197532249970754,9.808398668579828,0.006227832374058466,0.014377062696665105,-0.020836387144664213,2.885349580312458,980,0.18782813153099073,43.8358517315873
2025-01-01 09:32:52,A002,79.28797015668039,0.0006338919437144013,0.027466478762178555,9.803893182633619,-0.008685448065914562,0.08048269744281276,-0.009551561744082074,3.0452259115114297,980,0.18753829377897158,46.79441283262011
2025-01-01 09:32:53,A002,79.85972884928005,-0.007264866962349329,0.031062701993433157,9.806890156005915,-0.007026258983252367,0.12458628701883802,-0.0018304080272002208,3.1370526852372,981,0.20055126243916901,47.2610300106366
2025-01-01 09:32:54,A003,77.24103394894067,0.0013781460583196818,0.03490999716441779,9.806807044888545,-0.054479526016670596,0.0865420648444692,-0.025971878051486572,3.02291049647357,982,0.20026653990835733,46.61333811484417
2025-01-01 09:32:55,A003,74.65394818767015,-0.007517571147631839,0.03468181585394709,9.804396186832445,-0.08052329572779629,0.05104133028558847,-0.01587390243794993,2.903318235077396,982,0.19180595071636175,45.18200860653005
2025-01-01 09:32:56,A003,73.90788088705777,-0.0029386381593109337,0.03154435029318699,9.782831622258273,-0.10710949346324712,-0.058814085162084265,0.02218696028177012,3.066802340403807,982,0.19813351002819118,44.77418261775878
2025-01-01 09:32:57,A003,73.10757070635688,0.01155676069789696,0.019313526884010012,9.773764688293715,-0.08463045612006675,-0.08613790335117079,0.04738353552917882,3.0969964493955144,982,0.2114008212813016,44.15771070166611
2025-01-01 09:32:58,A003,69.82646327309348,0.005598021735537047,0.0016089582327728845,9.776286228650367,-0.06554302134964596,-0.08981720936264023,0.07371589829967531,3.0489559898179457,983,0.22767336632154625,41.100864301696305
2025-01-01 09:32:59,A002,66.6865060060365,0.022644872025884024,0.006442208634576507,9.764396027227246,-0.032865454902205646,-0.13553964776766453,0.11531416395670781,3.023975100424154,983,0.2082162984794337,39.36341460852547
2025-01-01 09:33:00,A002,67.93010977384309,0.025981618452496396,0.005182755432146739,9.772377040562015,-0.014967353515670162,-0.10786743159666967,0.08899070071152931,2.934213849360935,984,0.19590007514881297,39.96729214162253
2025-01-01 09:33:01,A002,69.90425677633996,0.01211207742801205,-0.004417653285673871,9.774182434513435,-0.02013978801838015,-0.09079948048030245,0.08622753954126684,3.0913616802202157,985,0.21311180099845092,42.95233175323058
2025-01-01 09:33:02,A002,74.0464870845028,-0.004230719663936051,-0.009349108955568248,9.763198912900977,5.7767063756799554e-05,-0.03398631605685273,0.06430030543568153,3.083995145222432,985,0.2138196973519813,44.333662247706805
2025-01-01 09:33:03,A003,79.44003572253972,-0.01693964515549284,-0.0006159170671373525,9.77021690298699,0.034287594572447545,0.026068393176933394,0.044688440641011136,2.963064578626772,986,0.21739393717673489,47.60177394514264
2025-01-01 09:33:04,A003,79.99579995767853,-0.0002929756283898473,0.0020394485378298,9.774071372599074,0.033658666912962674,0.05427306408328487,-0.01166172330340814,2.850396175019204,986,0.20691979030952096,47.73609401474536
2025-01-01 09:33:05,A003,82.58518739798839,-0.002331950237287334,-0.005783044325031105,9.795591302171523,0.025042471110035193,0.051671805988194396,-0.03921525800396824,2.708854394238014,986,0.20756474853625223,47.022174329852234
2025-01-01 09:33:06,A001,83.38323663288706,-0.009245531702878089,0.0034752407631302865,9.7979049136638,0.058612687279864066,0.002111556780501411,-0.06216282397272158,2.750290640381411,987,0.19909620863764754,48.21975496795178
2025-01-01 09:33:07,A002,79.44566373810414,-0.004805509910605739,0.0004824955481392869,9.810990891885114,0.05973946927476504,0.030698263605641887,-0.08766534482951066,2.7723661021185793,988,0.18125236125893024,46.16083220090029
2025-01-01 09:33:08,A002,74.24499297681271,-0.0074864604615108524,0.01660676079484285,9.816911002579232,0.03418609674253487,0.024559640952480893,-0.08433381921304976,2.862934355830459,989,0.17099583082662165,43.375556664576166
2025-01-01 09:33:09,A003,71.35844873107207,-0.004128649452239498,0.03600861777578675,9.810621044635715,0.01629997632373673,0.03688000969566935,-0.048812557329373375,2.842332736881518,989,0.1547690993560724,41.60289248155472
2025-01-01 09:33:10,A002,72.01785239066669,-0.012200079005501376,0.030998862912101275,9.819012950577179,-0.008970228360845458,0.05369843496355833,-0.06611550498683792,2.886967522387479,989,0.16603878039196954,43.7978106454792
2025-01-01 09:33:11,A002,73.21991716746727,-0.022084201812581212,0.021533009330153452,9.807997334591406,-0.022817422168037393,0.0401646464133594,-0.02217645013738199,2.9633294780869575,989,0.1692371930535759,43.43477523189093
2025-01-01 09:33:12,A003,71.73155486772389,-0.018002427621628295,0.033986368825472735,9.803105156944563,-0.00582326408707921,0.04423875060289238,-0.026453780543333666,2.786519080923573,990,0.17964873418513663,42.35020405519454
2025-01-01 09:33:13,A001,75.20701407674056,-0.002614050225952993,0.04153434433759428,9.784226014690411,0.005695139093275452,0.044797561398789466,-0.006355911475980878,2.7962998709208784,990,0.17836371187946878,43.28514766474079
2025-01-01 09:33:14,A001,75.38652850043528,0.01945337947996733,0.0254266676336149,9.781472051356097,0.03611516793087165,0.04273587574701482,-0.002707765829476068,2.8256032838006293,991,0.18917102184491233,44.96553835745696
2025-01-01 09:33:15,A001,78.18272207923025,0.02601888933907564,0.014801656593363278,9.794598347181935,0.03859493957658898,0.007576602982018211,0.002079254694621508,2.930802399360256,991,0.1812963975613087,44.854340325304165
2025-01-01 09:33:16,A003,78.90803598761327,0.007113936292448982,0.01652689431261283,9.797498103659423,0.04351235380834973,-0.03067169492190965,-0.02012349699120857,3.112583756504005,991,0.1650587304146726,46.959384687732694
2025-01-01 09:33:17,A002,77.71653759838556,0.01109123186686203,0.00801305840544118,9.804488976318567,0.00864387253121653,-0.021486899218698997,-0.047833371686917606,3.1537084940664686,992,0.17219802546859758,46.508905274723865
2025-01-01 09:33:18,A003,75.60664354608387,0.013323378504263725,0.035462629832346236,9.806489406017011,-0.0003306362681312962,-0.02213418756207299,-0.049640580008477056,3.303764063081899,993,0.16963618524158042,44.84651577609007
2025-01-01 09:33:19,A003,73.43243907225428,0.016061660742035373,0.02105571675629244,9.802403999277512,-0.0355854627401041,-0.0054448643706391025,-0.022732335620255777,3.287993928575224,994,0.18242318518910894,44.52197540040631
